,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
699,350000,0.98,0.9776910449807038,0.9785490583036595,56,726.1914517879486,1.0,0.053511462248562056,0.9411764705882353,0.0807744844377473,1.0,0.07132824643009986,0.9259259259259259,0.054924286002001846,0.9714285714285714,0.05568031970635348,1.0,0.06428785694010604,1.0,0.06501085819970935,1.0,0.08534964034512167,1.0,0.11421785979131954,1.0,0.05536180113931986,1.0,0.044362133099451584,0.8947368421052632,0.06250114449458471,1.0,0.04245421821156621,0.9411764705882353,0.058030784623951684,1.0,0.09220490433010471,0,0
700,350500,0.99,0.986436439129193,0.9892624137234942,56,727.1391549110413,0.975,0.08896052004743905,0.9696969696969697,0.07280619758709059,1.0,0.06273418679663108,0.9696969696969697,0.06729325610460557,1.0,0.05667301022779043,1.0,0.08542601856289038,1.0,0.06407015971213618,1.0,0.0750574277807738,1.0,0.05797116912376003,1.0,0.07890377457671707,1.0,0.05877310668296802,0.9354838709677419,0.046893843072688825,1.0,0.044597372561014814,0.95,0.04527455842647536,1.0,0.09456539873701889,0,0
701,351000,0.966,0.9613158561848546,0.9634914226318818,56,728.2431576251984,1.0,0.07849458212308497,0.7647058823529411,0.06490772424995819,1.0,0.04983178682196282,0.9629629629629629,0.05664384207713318,0.9705882352941176,0.08640048422330329,1.0,0.08081530184789291,1.0,0.060761590839915114,0.9705882352941176,0.0558505905082474,0.9696969696969697,0.04494455939785332,0.9767441860465116,0.09708225675048096,1.0,0.050727651061376236,0.8787878787878788,0.05708609830128056,1.0,0.07845862358889145,0.9583333333333334,0.0363625936739565,1.0,0.10163231453466301,0,0
702,351500,0.978,0.9767042333683872,0.9763525279147659,56,729.3050525188446,1.0,0.09590559883937075,0.9375,0.1013618596632665,1.0,0.05097232363299965,0.9736842105263158,0.08099969321321121,1.0,0.05097764521122957,1.0,0.08378976135746473,1.0,0.046353356150597096,1.0,0.027881981772159704,1.0,0.08772397844091842,1.0,0.0889403775405911,1.0,0.052508101925397566,0.9,0.04234543791954343,0.9615384615384616,0.06708198809244749,0.8888888888888888,0.0619796065019268,1.0,0.06117828973887595,0,0
703,352000,0.96,0.9609507081461017,0.9570396910294579,56,730.2703847885132,1.0,0.059429309105398405,0.9361702127659575,0.09138140677764718,1.0,0.05854143320106734,0.8611111111111112,0.0862455634016335,1.0,0.056064582809270166,1.0,0.06940045440598455,1.0,0.062159987067647894,1.0,0.05251954372939425,1.0,0.07194678863945438,1.0,0.08473035406785054,1.0,0.046094321433462745,0.8,0.07913465845952214,1.0,0.0505661603897575,0.875,0.03665146619126347,0.975,0.09513397032064591,0,0
704,352500,0.984,0.9825751280576897,0.9828187550469907,56,731.2478358745575,1.0,0.053922013235225295,0.9523809523809523,0.08870340325958109,1.0,0.10189160896702924,0.96875,0.05314867276493841,1.0,0.05519408135032473,1.0,0.028173838050212785,1.0,0.05163168990528304,1.0,0.053118980113219014,0.9714285714285714,0.059965928718707096,1.0,0.0733229749138153,1.0,0.07454588914871903,0.9090909090909091,0.07743870912612237,1.0,0.06173773847037415,0.9428571428571428,0.07404586447280839,1.0,0.09315860750364004,0,0
705,353000,0.966,0.9643109504015814,0.9634765196990465,56,732.2428758144379,0.9722222222222222,0.06095838977821542,0.9259259259259259,0.06342910192112496,1.0,0.08031919368971707,0.8823529411764706,0.0602549946922783,0.9666666666666667,0.06473992963069383,1.0,0.0550649006824376,1.0,0.0892499630975603,0.9411764705882353,0.07457838574615838,1.0,0.06473966973153,1.0,0.08037753804281246,0.96875,0.04953928958344543,0.9787234042553191,0.06071265157426767,0.9642857142857143,0.05326377573536909,0.9,0.07803126297170784,0.975,0.06474095312268158,0,0
706,353500,0.98,0.9767718859131359,0.9785409567299851,56,733.264279127121,1.0,0.09011645341204064,0.9354838709677419,0.04473233704286348,1.0,0.04486204387054335,0.9696969696969697,0.09941684878372974,1.0,0.06874884457819178,0.9743589743589743,0.08377480629572846,1.0,0.057153029648180385,1.0,0.08257253277161204,1.0,0.07395055637000292,0.9259259259259259,0.04484536577347356,1.0,0.08167278437113878,0.9696969696969697,0.06965407101780739,1.0,0.041933026287346936,0.8857142857142857,0.061405799338187184,1.0,0.055161500439153556,0,0
707,354000,0.976,0.9761886773312292,0.9742037559331361,56,734.1232886314392,1.0,0.03317933709860559,0.9354838709677419,0.0542476218992534,1.0,0.0334657318232252,0.9117647058823529,0.08450207394820747,1.0,0.06271931809764054,1.0,0.08668913476336822,1.0,0.10307734645843163,1.0,0.09270357684913953,1.0,0.031169815861864073,1.0,0.08136780133048999,1.0,0.06752998199023101,0.967741935483871,0.056178060730062235,1.0,0.06605153362181047,0.8936170212765957,0.07135931194925041,0.9444444444444444,0.07575935357842009,0,0
708,354500,0.986,0.9845520740607935,0.9849718974482282,56,735.157351732254,0.9736842105263158,0.09104291085370936,0.9032258064516129,0.05553662104844648,1.0,0.08550824371035652,1.0,0.05784414598362858,0.9705882352941176,0.043219464062889276,1.0,0.05624200927949532,1.0,0.06560521696892284,1.0,0.10085858387922136,1.0,0.07480297487548498,1.0,0.03978693822849027,1.0,0.04534471662227363,0.9696969696969697,0.05119003066410905,1.0,0.06321930026044356,0.9565217391304348,0.11062519495096317,1.0,0.05917364861156558,0,0
709,355000,0.984,0.9822963019434943,0.9828074564061566,56,736.1899335384369,1.0,0.04982423376539625,0.9565217391304348,0.042192883664892676,1.0,0.06998490623003796,0.9545454545454546,0.10403942431141056,1.0,0.051430446790610984,1.0,0.05846878789086951,1.0,0.11138723911935722,1.0,0.06539757793639125,1.0,0.048126155037955955,1.0,0.07445091111238367,1.0,0.061531248113704994,0.9024390243902439,0.08945463516524209,1.0,0.06689424969461978,0.96875,0.054118954479143715,0.9583333333333334,0.052698346687983524,0,0
710,355500,0.972,0.9692445833216137,0.9699481820796716,56,737.1787257194519,1.0,0.06583987623180414,0.9473684210526315,0.07009469581235427,1.0,0.06007525780956158,0.90625,0.05877205302471194,0.9615384615384616,0.04437988814141761,1.0,0.06037540471733559,0.9743589743589743,0.05627128275786448,0.9444444444444444,0.07997019394282841,1.0,0.04627731531573558,1.0,0.07500798736670876,1.0,0.08306085526542388,0.9565217391304348,0.05596257839009456,1.0,0.07116135061771166,0.8823529411764706,0.06509491042745856,0.9761904761904762,0.10765635017898903,0,0
711,356000,0.974,0.9730535999640022,0.9721062366163578,56,738.1787095069885,1.0,0.059574550497041315,0.9166666666666666,0.07071012762241,1.0,0.053259049804761274,0.967741935483871,0.05341306075853785,0.9210526315789473,0.08368147341258338,1.0,0.0719616803691127,1.0,0.06990352668500185,1.0,0.04353574707069632,1.0,0.06702620731092931,1.0,0.07630477112341266,1.0,0.05799795891382542,0.8648648648648649,0.07731122058220767,1.0,0.09030386556400608,0.9393939393939394,0.057163639917008804,1.0,0.0678531203684652,0,0
712,356500,0.986,0.9856460602009443,0.9849697677614402,56,739.1016209125519,1.0,0.08049466808597444,0.9767441860465116,0.08636279381753138,1.0,0.0729314589489837,1.0,0.09468134675450436,1.0,0.03421391389991777,1.0,0.05612951927185871,1.0,0.05831597337634415,0.9444444444444444,0.06874897449421188,1.0,0.06677430072896234,0.9666666666666667,0.04943362761440816,1.0,0.06226009701971561,1.0,0.05194554528264491,0.9722222222222222,0.07308395278564622,0.9285714285714286,0.098298010257354,1.0,0.046325817661942305,0,0
713,357000,0.97,0.9653930089224754,0.9677884863165489,56,740.0126016139984,0.9393939393939394,0.0809352572855353,0.9230769230769231,0.06271454840547025,0.967741935483871,0.06870246344082781,0.9166666666666666,0.07950292789524738,1.0,0.08102209428146029,1.0,0.06506708385486411,1.0,0.06956475082856335,0.975,0.07546031904119217,1.0,0.07985975153617647,0.9615384615384616,0.04497205087190719,0.9696969696969697,0.058685091272039074,0.8888888888888888,0.05120429231400113,1.0,0.036473042149759834,0.9772727272727273,0.09234524318752121,0.9705882352941176,0.053491083635434415,0,0
714,357500,0.966,0.9625021031880636,0.9634885998522362,56,740.9778532981873,1.0,0.03864673299383441,0.9487179487179487,0.07749718356868097,1.0,0.04610477215006702,0.9285714285714286,0.02593890311349412,1.0,0.07779129116109605,0.9761904761904762,0.08091441779746748,0.9,0.07666294284988669,0.9787234042553191,0.09101840467434733,1.0,0.08358813915861445,1.0,0.08451571534459196,0.9629629629629629,0.06792392461812104,0.9,0.07341602509389636,1.0,0.05477479880984787,0.9090909090909091,0.037199849955049324,0.9444444444444444,0.084006898711005,0,0
715,358000,0.96,0.9532022538839945,0.9570356303517492,56,742.0912344455719,1.0,0.07643399161503943,0.9761904761904762,0.10951695545744543,1.0,0.08332836773738668,0.8181818181818182,0.06438756591981215,1.0,0.06004687224365544,0.96875,0.06436837918540259,0.8125,0.057872838953372516,1.0,0.056961275934661756,1.0,0.06599524938159251,1.0,0.05429708788865045,1.0,0.048895286630392054,0.896551724137931,0.056793387834905916,0.9642857142857143,0.066832985635076,0.896551724137931,0.0629141198825465,1.0,0.07135563570006045,0,0
716,358500,0.954,0.9534638503007722,0.9506501308844354,56,743.1000640392303,1.0,0.08006763460944502,0.918918918918919,0.0921451068002195,1.0,0.07510295553891884,0.8571428571428571,0.055291034621712365,0.9142857142857143,0.06456107442398484,0.96875,0.044671168088472914,1.0,0.06939892703860379,0.96875,0.055533521838641436,1.0,0.06715240801902715,0.9743589743589743,0.06703653838701171,1.0,0.07359090762854992,0.8333333333333334,0.09240854649857355,0.9473684210526315,0.07286905089137935,0.9411764705882353,0.05951518056304731,1.0,0.030655945052412443,0,0
717,359000,0.966,0.964526034897153,0.9635127362013753,56,744.120659828186,0.9696969696969697,0.06576021518845097,0.9166666666666666,0.08136415882347783,1.0,0.05394483231833737,0.896551724137931,0.059509991133858076,0.9512195121951219,0.07845111541091909,1.0,0.07260410896710194,1.0,0.05404200783524703,0.9629629629629629,0.04678504884978439,0.9696969696969697,0.07197429529352903,1.0,0.0768936418298169,1.0,0.046779834717859466,0.926829268292683,0.08710804234529981,1.0,0.0625970725338612,0.9333333333333333,0.04901669161480293,0.95,0.09316894313765388,0,0
718,359500,0.97,0.9680857047057294,0.9677804603527824,56,745.0696189403534,1.0,0.059948134958083946,0.9285714285714286,0.05108313915156599,1.0,0.06806868172599201,0.8947368421052632,0.06610926953579062,1.0,0.05279321093499383,1.0,0.03748569018467181,1.0,0.05799429441771945,1.0,0.07404789451795711,1.0,0.07164973634705549,1.0,0.03456592467638006,1.0,0.07472565818661119,0.8484848484848485,0.09486225235030953,0.9777777777777777,0.09293910966217095,0.8918918918918919,0.08747090449156131,1.0,0.07625609885913667,0,0
719,360000,0.966,0.9590184984783215,0.9634940881896933,56,746.2149586677551,0.9696969696969697,0.04091483867802468,0.9523809523809523,0.06487173055956844,1.0,0.045175519010649895,0.8275862068965517,0.07440802494960842,0.9696969696969697,0.05868410372207634,1.0,0.10331126230944401,0.967741935483871,0.07882511336298575,1.0,0.0566302184426876,1.0,0.030231846863292937,0.9722222222222222,0.05028489847608003,1.0,0.059819679821671065,0.7857142857142857,0.05364206966554347,1.0,0.07224250392732963,0.9743589743589743,0.12849651360458786,1.0,0.08246167660644978,0,0
720,360500,0.966,0.9655493914050316,0.9634967533582987,56,747.3206472396851,1.0,0.06986074470833899,0.9032258064516129,0.05472846287421537,1.0,0.0437721224186362,0.9210526315789473,0.06988443086734505,1.0,0.06550054219194518,1.0,0.06905246932219225,1.0,0.08237246692055611,1.0,0.07952233727660987,1.0,0.054163011536523406,0.9310344827586207,0.056342796934187346,1.0,0.06225061733270953,0.813953488372093,0.09150541069468157,1.0,0.05901573491453776,0.9375,0.0699068494090906,1.0,0.07212200259843082,0,0
721,361000,0.966,0.9613684579117502,0.9634804427029627,56,748.3741903305054,1.0,0.07349234924557949,0.9302325581395349,0.08056796325905387,1.0,0.055433298973735994,0.8518518518518519,0.04349249655491949,0.9666666666666667,0.058573723654064214,1.0,0.056546795835803694,1.0,0.06108996166549807,1.0,0.06647979106703808,1.0,0.09187455900565408,0.9285714285714286,0.06306220833884266,0.9705882352941176,0.05694332288663627,0.8888888888888888,0.0569052296123012,1.0,0.05446859003563619,0.9024390243902439,0.07467949776420935,1.0,0.10639021210102727,0,0
722,361500,0.964,0.9625721813532396,0.9613408704317795,56,749.286661863327,1.0,0.08543262195938413,0.9487179487179487,0.05953647873793044,0.9666666666666667,0.05396415853532019,0.8709677419354839,0.060216251289343076,1.0,0.055327664141925664,1.0,0.02763845399760138,1.0,0.09368040241084517,0.9736842105263158,0.11823771245065647,1.0,0.055047612305549616,1.0,0.05182409166553678,1.0,0.0685176497366938,0.8333333333333334,0.06989203083015058,0.9761904761904762,0.07018919093490335,0.8918918918918919,0.07301847016852815,1.0,0.057477210835631176,0,0
723,362000,0.966,0.9660636644995355,0.9634608192514196,56,750.2392191886902,1.0,0.03727021030937091,0.918918918918919,0.07918383765943976,0.9722222222222222,0.06175127713829918,0.9215686274509803,0.1138780881633838,0.9666666666666667,0.04747041568299102,0.9615384615384616,0.05476358376834975,1.0,0.0707744262662368,0.9696969696969697,0.03629164334291332,1.0,0.08403842431105404,0.9743589743589743,0.11449140558584017,1.0,0.03144569608969836,0.9629629629629629,0.07832552538898273,0.96875,0.05635431185546648,0.9285714285714286,0.055391932378853745,0.9512195121951219,0.07856922205911994,0,0
724,362500,0.976,0.973985521166675,0.9742378703306139,56,751.2166411876678,1.0,0.0734142848965697,1.0,0.06225856841130798,1.0,0.0549963437709743,0.9512195121951219,0.10583648313825379,0.9705882352941176,0.09479100985394198,1.0,0.0909633117012857,0.896551724137931,0.060052578486812544,1.0,0.04190006181227111,0.9629629629629629,0.05641690798129571,0.9459459459459459,0.09150002058397932,1.0,0.033775035570097166,0.9696969696969697,0.06468900180191386,1.0,0.057129249385526035,0.9210526315789473,0.055211649459907565,1.0,0.057065493145863136,0,0
725,363000,0.972,0.9675844900979411,0.96989609853437,56,752.2759294509888,0.9736842105263158,0.08752353858217274,0.9310344827586207,0.058351794267173754,1.0,0.06744337746373374,1.0,0.04226275818641537,1.0,0.07692555795047022,1.0,0.05386954499165697,1.0,0.0730198192635688,1.0,0.05342334333382506,1.0,0.07122207681302171,0.9761904761904762,0.05988279990489924,1.0,0.09332322621354962,0.8571428571428571,0.057805857570252556,1.0,0.08537106598973801,0.9090909090909091,0.08291728401592836,0.8846153846153846,0.036657955453593905,0,0
726,363500,0.962,0.9622753816892272,0.9591255448134619,56,753.2632129192352,0.9411764705882353,0.08948886602605279,0.9393939393939394,0.06804690526165778,0.9736842105263158,0.08665472038188929,0.9583333333333334,0.0395393722295255,0.9714285714285714,0.06728275154558305,1.0,0.06617837991226791,1.0,0.06955715288729863,0.9696969696969697,0.040078420068435594,1.0,0.039749457609191824,0.9393939393939394,0.05401772084254256,0.9555555555555556,0.10471786547219379,0.8837209302325582,0.0971651930960328,1.0,0.057929765850190225,0.9333333333333333,0.05171411151867203,0.9761904761904762,0.06787931729846632,0,0
727,364000,0.972,0.9714361904936646,0.9699608203270838,56,754.2918782234192,0.9375,0.0693087336765285,0.9487179487179487,0.09132955262945093,1.0,0.05983915949661955,1.0,0.05346807273128654,1.0,0.0631773111812984,0.972972972972973,0.06206027931164694,1.0,0.05902756096284972,1.0,0.0601030935113606,0.96,0.0488237458954201,0.9743589743589743,0.06669221001410341,1.0,0.03155904278930725,0.8918918918918919,0.09467596801911439,0.9736842105263158,0.0861836725225367,0.9459459459459459,0.10641373097705285,0.9736842105263158,0.04733786628142418,0,0
728,364500,0.98,0.9772192190088282,0.9785175382817468,56,755.3163013458252,1.0,0.0746490530916392,0.9310344827586207,0.08511548937601614,1.0,0.06223229373203485,1.0,0.07348957543291788,1.0,0.05795044911616919,1.0,0.09399180422846509,0.9696969696969697,0.06356149241996106,0.9767441860465116,0.08540343290979881,0.9696969696969697,0.0856496891555754,0.96875,0.05567138168711437,0.9722222222222222,0.07653802063877835,1.0,0.03090873284917299,1.0,0.06896553111038023,0.8787878787878788,0.031011345157676583,1.0,0.054861709094299944,0,0
729,365000,0.974,0.969848925683308,0.9721148524875697,56,756.2241752147675,0.95,0.07175215044794732,0.9,0.06762238257925933,1.0,0.07403482547225106,1.0,0.06661569176954935,0.967741935483871,0.06947554820681862,1.0,0.07109382649688334,1.0,0.06713623138345874,0.96875,0.06406490670356683,1.0,0.06413864328315451,1.0,0.06072474383797818,1.0,0.06673472339880716,0.8620689655172413,0.034376191290691534,1.0,0.08269169956230464,0.9142857142857143,0.07264804210583042,1.0,0.06689039346149897,0,0
730,365500,0.97,0.9662438904363027,0.9677745074870561,56,757.1760263442993,1.0,0.07274948185427034,0.9230769230769231,0.06235923027082461,1.0,0.06508963217258583,0.9428571428571428,0.0715621694843748,1.0,0.03643353878547512,1.0,0.07922694612345389,0.9375,0.07345448303484989,1.0,0.10123546337120848,1.0,0.04007383842692929,0.972972972972973,0.07991832036839687,1.0,0.08122757407618782,0.8611111111111112,0.06767282277123632,0.9642857142857143,0.05550613342354418,0.9411764705882353,0.06075360908929763,0.9629629629629629,0.05273675674736506,0,0
731,366000,0.974,0.969867814362497,0.9720664389007069,56,758.2029981613159,1.0,0.05165529621580065,0.896551724137931,0.058975430417465446,1.0,0.07671514337801406,0.8709677419354839,0.0568782163501796,1.0,0.06797079264686955,1.0,0.08219477562356596,1.0,0.0528937567640268,1.0,0.055214890708272076,1.0,0.09333582425218102,0.9666666666666667,0.05315860925931026,1.0,0.07528857661779838,0.9,0.07511697320059843,1.0,0.048485790793556034,0.9302325581395349,0.08840560400577697,1.0,0.06371031976658464,0,0
732,366500,0.978,0.977747723651103,0.9764022430740583,56,759.1118433475494,1.0,0.049176345947146,0.918918918918919,0.07274281128281972,0.9705882352941176,0.10230469969444551,0.9459459459459459,0.10426707273640466,1.0,0.0639051289754737,1.0,0.0461051622390268,1.0,0.05993427983545293,1.0,0.05923799392637945,1.0,0.060267341430356704,0.975,0.06869573122160774,1.0,0.07814684581109366,0.9487179487179487,0.07122416061651166,1.0,0.05366257322897503,0.9142857142857143,0.05534599635912467,1.0,0.05498385669518174,0,0
733,367000,0.98,0.971315130807725,0.9784928660836799,56,760.1984920501709,1.0,0.08715834101658262,0.76,0.0456618710481732,1.0,0.09765201632742398,1.0,0.0800632757466702,1.0,0.044872634585751026,1.0,0.056528598586048466,1.0,0.05231831911969143,1.0,0.08280150375744022,1.0,0.05542326669081844,0.9487179487179487,0.11100377012512767,1.0,0.07891024236394192,0.9166666666666666,0.03301451216710131,1.0,0.03536185008474156,0.9777777777777777,0.08633762225529217,1.0,0.05289217612519568,0,0
734,367500,0.97,0.9700457590378602,0.9678060464537287,56,761.1633620262146,1.0,0.046998044332036235,0.9090909090909091,0.08624285108901157,1.0,0.08790109739653822,0.9210526315789473,0.05943765863178134,1.0,0.05546714127298355,1.0,0.07129034883089559,1.0,0.05283956849403533,1.0,0.04409764565233748,1.0,0.06920815288087097,1.0,0.08505419732126289,1.0,0.06390187796294075,0.8409090909090909,0.10305142309511522,1.0,0.08779882232182312,0.9,0.032930370760282844,1.0,0.0537807999580848,0,0
735,368000,0.96,0.9574562893469415,0.9571027175428436,56,762.2402033805847,0.9210526315789473,0.09368771031882354,0.8387096774193549,0.07687835640744049,1.0,0.0709373681202794,1.0,0.029184933749693172,1.0,0.06426695214525582,1.0,0.0472847681136912,1.0,0.04840637697006452,1.0,0.05473381601870845,0.9714285714285714,0.08331055610652009,0.9714285714285714,0.036314274760136905,1.0,0.08027894033821355,0.8055555555555556,0.06331919639342741,1.0,0.09381390491747285,0.9166666666666666,0.07196054475998506,0.967741935483871,0.08562230088028748,0,0
736,368500,0.98,0.9798628147157319,0.9784924035169221,56,763.3139934539795,1.0,0.04604614479539517,0.9148936170212766,0.11539761032497933,1.0,0.08769994864374873,1.0,0.05062686314475511,1.0,0.07713305422224132,1.0,0.054180019413835,1.0,0.07218791089482109,1.0,0.0422234797164456,1.0,0.060765825816267154,0.972972972972973,0.07278416002058695,1.0,0.06903679125829894,0.9032258064516129,0.038299376197448005,1.0,0.08036436139644382,0.9166666666666666,0.08864645054199388,1.0,0.04460800361274002,0,0
737,369000,0.968,0.9648885403470009,0.9656577190715564,56,764.3494465351105,1.0,0.07925193041405909,0.9736842105263158,0.07158421017890154,1.0,0.04201181940585923,0.875,0.1035452817994036,1.0,0.05769984915636319,1.0,0.0780254536883213,1.0,0.05757065456441089,1.0,0.0793492947517952,1.0,0.07987913566019944,0.9473684210526315,0.06781887250675775,1.0,0.07392333655852824,0.8214285714285714,0.048163954863301627,1.0,0.04583416681885612,0.8823529411764706,0.047762119185130215,1.0,0.06757992044811259,0,0
738,369500,0.986,0.985082295642368,0.9849616952895733,56,765.3606736660004,0.9696969696969697,0.07483909748826764,0.9666666666666667,0.06692598648691084,1.0,0.07469437195437749,0.9230769230769231,0.055950427619710766,1.0,0.0696109428448048,1.0,0.06340576584970888,1.0,0.07016027324051137,1.0,0.04845186394846839,1.0,0.04547457317429511,1.0,0.09032344269572938,0.9736842105263158,0.06981660315558844,1.0,0.06423335730798907,1.0,0.07898024201752177,0.9473684210526315,0.06242417666922387,1.0,0.06470887554689211,0,0
739,370000,0.976,0.9703612791392418,0.9742127363295269,56,766.4318299293518,0.9736842105263158,0.08887953302866557,0.96,0.055325711216600605,1.0,0.05991635046139197,0.9714285714285714,0.08104592715190032,0.975609756097561,0.06757665598653557,0.9743589743589743,0.09202317083135955,1.0,0.07108012847599476,0.96,0.04941512960785,1.0,0.07924441042426797,0.975609756097561,0.07055686790795304,0.9767441860465116,0.06938810601429618,0.8333333333333334,0.06121005496762888,1.0,0.051033427021675,0.967741935483871,0.054529437860324846,1.0,0.04877508904355584,0,0
740,370500,0.982,0.9804949078525985,0.9806658675225243,56,767.5908887386322,1.0,0.07260635035052906,0.9285714285714286,0.10697950430628284,1.0,0.04423805233775142,0.9,0.054477172117882305,1.0,0.058857125577058855,1.0,0.08146571512195505,0.9722222222222222,0.07309127247905883,1.0,0.029535268715271172,1.0,0.09522760772344267,1.0,0.08224183283504825,1.0,0.045586317808984554,0.9428571428571428,0.06024246792745946,1.0,0.06796600163029311,0.9714285714285714,0.05509483969093448,1.0,0.07239047137804792,0,0
741,371000,0.976,0.9740374613788566,0.974227689770111,56,768.5148029327393,1.0,0.0863565268316749,0.9411764705882353,0.06710082681754588,1.0,0.04878378232356734,0.9583333333333334,0.053227517113694105,0.975609756097561,0.06784118283460108,1.0,0.08895682448698958,0.96875,0.06832680110347976,0.925,0.10153890415016152,1.0,0.05958844529984827,0.9642857142857143,0.05885484393394957,1.0,0.05396572080169416,0.9285714285714286,0.04278532281904984,1.0,0.06392043518540123,0.9545454545454546,0.0780393406247163,1.0,0.060713525673626485,0,0
742,371500,0.972,0.96537311057865,0.9699103327917193,56,769.4573249816895,1.0,0.06085862872782093,0.9714285714285714,0.06433691808572872,1.0,0.08254550762762189,0.9130434782608695,0.05765144695648852,0.9743589743589743,0.0850530711430567,1.0,0.04131131133641542,1.0,0.09358300927984542,1.0,0.03377216268308943,0.975,0.0791477277541011,1.0,0.06865134228235757,1.0,0.06762480136962813,0.8148148148148148,0.03929956647017518,1.0,0.0802695313575987,0.972972972972973,0.0733927953481543,0.8823529411764706,0.07250217957791774,0,0
743,372000,0.982,0.981202573097328,0.9806698539929638,56,770.5118629932404,0.9642857142857143,0.07443359870923089,0.9166666666666666,0.10487701008596016,0.972972972972973,0.05910045248475656,0.9714285714285714,0.08714565992481581,1.0,0.04049976268379079,1.0,0.05407409456416769,1.0,0.06376801522779935,1.0,0.05159521961167804,1.0,0.07286961520276355,1.0,0.07478288137844452,1.0,0.055136914265754844,0.9285714285714286,0.06396758727704141,1.0,0.05238053731309586,0.9696969696969697,0.04124204867937781,1.0,0.10412660259132274,0,0
744,372500,0.978,0.9751136212261237,0.9763921141076434,56,771.4444012641907,0.9736842105263158,0.06803664330284356,0.9354838709677419,0.05474144397196017,1.0,0.06678885625712269,1.0,0.03761061479652922,1.0,0.07372206463384395,1.0,0.08716814072509374,0.9615384615384616,0.038727034627574264,1.0,0.08593662121112154,0.9705882352941176,0.09167803037054602,0.9705882352941176,0.05330116055408295,1.0,0.055199967300981416,0.8529411764705882,0.08063247207656019,1.0,0.09944803325237263,0.9736842105263158,0.052570880168922675,1.0,0.054438036750445014,0,0
745,373000,0.978,0.9744343253041758,0.9763638082632126,56,772.3608174324036,0.9772727272727273,0.09839175132299004,1.0,0.06410957800205694,1.0,0.03989034133443965,0.9259259259259259,0.046602476367700985,0.9714285714285714,0.05825952479876636,1.0,0.0641762829076612,0.9565217391304348,0.033942352872699984,1.0,0.1007386915682696,1.0,0.10134116638943627,0.967741935483871,0.0729336695606314,1.0,0.04996037804215664,0.9117647058823529,0.05634706995370079,1.0,0.07511704698628607,0.9393939393939394,0.052617007397482,0.972972972972973,0.08557266249572208,0,0
746,373500,0.976,0.973939545942431,0.974238755216652,56,773.3420701026917,0.9714285714285714,0.059193375142605566,0.9666666666666667,0.06869158005581288,1.0,0.06276869786694561,0.9259259259259259,0.05948904907851871,0.967741935483871,0.07253456432283553,1.0,0.051328214606386965,0.9393939393939394,0.060716385011984494,0.972972972972973,0.06997375936876224,1.0,0.0818424945971501,1.0,0.06435781669679748,1.0,0.06907448230732473,0.9487179487179487,0.09120532912496543,0.975,0.09114692558444647,0.9459459459459459,0.05147406545946971,1.0,0.04620326077599423,0,0
747,374000,0.966,0.9583805180536799,0.9635147722248691,56,774.3452460765839,0.96875,0.06281566841528409,0.9142857142857143,0.0762704177340638,1.0,0.07287228138088916,0.8076923076923077,0.050391225505431604,0.9714285714285714,0.0842365891100067,1.0,0.07604623800971894,1.0,0.06626467613348219,1.0,0.07966782913431933,1.0,0.0731816604062832,0.9655172413793104,0.04159789050292631,1.0,0.0643260534384273,0.8064516129032258,0.047953754614665285,1.0,0.061858240888286994,0.9767441860465116,0.10139626881403042,1.0,0.041121205912184766,0,0
748,374500,0.966,0.96403115097302,0.9635050599161046,56,775.3456456661224,1.0,0.05551452440171436,0.8235294117647058,0.058568136834032114,1.0,0.059351714388453373,1.0,0.053948022439306624,0.9523809523809523,0.10331001709098951,1.0,0.07481092144906158,0.96,0.047555001694893434,1.0,0.04702067117810112,1.0,0.04358675923025975,1.0,0.08517998665616487,0.967741935483871,0.05432662110843941,0.8205128205128205,0.08747601642233835,1.0,0.09700666588260982,0.9655172413793104,0.03769474091974822,1.0,0.0946502003038874,0,0
749,375000,0.974,0.969878612233289,0.9720515455495311,56,776.3152606487274,1.0,0.09475978135627425,0.9347826086956522,0.08925432824329375,1.0,0.058342761041778435,0.9285714285714286,0.07166995359167068,0.9333333333333333,0.0711216263497687,1.0,0.03415447389897334,0.9473684210526315,0.033746681647522446,1.0,0.09634872596933645,1.0,0.08832546266477848,1.0,0.08656113982346961,1.0,0.07692934806817874,0.9032258064516129,0.0510775366602613,1.0,0.062165446237736725,0.9393939393939394,0.04123452683355123,0.9705882352941176,0.0443082076134058,0,0
750,375500,0.948,0.9445993984075616,0.944181573049146,56,777.3119189739227,0.9333333333333333,0.06295703737608851,0.9230769230769231,0.0540331270502721,0.9032258064516129,0.043653963656016696,0.9629629629629629,0.022357146532181016,0.9743589743589743,0.07304072554355495,1.0,0.07275063239228216,1.0,0.054287031614603805,1.0,0.09137027956887346,0.896551724137931,0.06360663911490322,1.0,0.06044147606280885,1.0,0.0968738304216674,0.8333333333333334,0.07939255026696238,0.8888888888888888,0.0689627473819749,0.9545454545454546,0.08670540384601236,0.918918918918919,0.06956740917179824,0,0
